   3583.1040000000003       0.22990152209570924      -0.20387160420316919     
   3587.1030000000005       0.20528261196583480      -0.17808427567141011     
   3591.1020000000003       0.18064326956262550      -0.15229344933369307     
   3595.1010000000006       0.15602510482681145      -0.12654291882292862     
   3599.1000000000008       0.13146978136072407      -0.10087682369544398     
   3603.0990000000006       0.10701941224008266       -7.5339278216913844E-002
   3607.0980000000004        8.2714097629502770E-002  -4.9972753354363186E-002
   3611.0970000000002        5.8592457994916275E-002  -2.4819419736912065E-002
   3615.0960000000005        3.4693491263846812E-002   7.8416495806253247E-005
   3619.0950000000007        1.1055095223007771E-002   2.4680464690012893E-002
   3623.0940000000005       -1.2286756631562857E-002   4.8947928830061722E-002
   3627.0930000000008       -3.5296206360892354E-002   7.2841694784647332E-002
   3631.0920000000006       -5.7937994704425830E-002   9.6324049483956509E-002
   3635.0910000000003       -8.0179047142032361E-002  0.11935988990211666     
   3639.0900000000001      -0.10198701750382508       0.14191452530716236     
   3643.0890000000004      -0.12332970026431513       0.16395350339146089     
   3647.0880000000006      -0.14417731795256866       0.18544464064074601     
   3651.0870000000004      -0.16450227501937376       0.20635714833672719     
   3655.0860000000007      -0.18427707523947623       0.22666038665231131     
   3659.0850000000005      -0.20347561467523351       0.24632558825740319     
   3663.0840000000003      -0.22207463095453064       0.26532620827127185     
   3667.0830000000005      -0.24005175587775271       0.28363623504568908     
   3671.0820000000003      -0.25738497374556168       0.30123119624955941     
   3675.0810000000006      -0.27405453056662310       0.31808962899499649     
   3679.0800000000004      -0.29004237986399783       0.33419120782539458     
   3683.0790000000006      -0.30533086205962412       0.34951596698959747     
   3687.0780000000009      -0.31990429971442885       0.36404645368439181     
   3691.0770000000002      -0.33374962331050101       0.37776743121723211     
   3695.0760000000005      -0.34685449502606003       0.39066380824287672     
   3699.0750000000003      -0.35920779974566808       0.40272183029356096     
   3703.0740000000005      -0.37080141470148692       0.41393064134270618     
   3707.0730000000008      -0.38162865107020771       0.42428073639222530     
   3711.0720000000006      -0.39168281101684932       0.43376353998808909     
   3715.0710000000008      -0.40095915266302123       0.44237315613807043     
   3719.0700000000002      -0.40945542238722532       0.45010572059635118     
   3723.0690000000004      -0.41716979830625078       0.45695784654501237     
   3727.0680000000002      -0.42410137777252555       0.46292794104493129     
   3731.0670000000005      -0.43025202732614304       0.46801686627752204     
   3735.0660000000007      -0.43562524016652382       0.47222597054537835     
   3739.0650000000005      -0.44022502270826858       0.47555731208324697     
   3743.0640000000008      -0.44405736027549969       0.47801585148432557     
   3747.0630000000001      -0.44713014821049624       0.47960851711815067     
   3751.0620000000004      -0.44945140467210060       0.48034240559795804     
   3755.0610000000006      -0.45103011787326996       0.48022633083277200     
   3759.0600000000004      -0.45187766305056243       0.47927182922870470     
   3763.0590000000007      -0.45200622147703318       0.47749104881480853     
   3767.0580000000004      -0.45142807006419472       0.47489630134355615     
   3771.0570000000007      -0.45015771217511413       0.47150194119167255     
   3775.0560000000005      -0.44821180064391813       0.46732397779514900     
   3779.0550000000003      -0.44560673187720867       0.46237871387057672     
   3783.0540000000005      -0.44235919340254470       0.45668390267153092     
   3787.0530000000003      -0.43848802176384905       0.45025943772072613     
   3791.0520000000006      -0.43401286868823996       0.44312568934037500     
   3795.0510000000008      -0.42895285044693388       0.43530342762298235     
   3799.0500000000006      -0.42332828373394776       0.42681527567809940     
   3803.0490000000004      -0.41716139831079890       0.41768466554287847     
   3807.0480000000002      -0.41047460958776072       0.40793444393831169     
   3811.0470000000005      -0.40329049171646031       0.39758864172811992     
   3815.0460000000007      -0.39563298451135887       0.38667351979933395     
   3819.0450000000005      -0.38752639818226781       0.37521538806907462     
   3823.0440000000008      -0.37899446807855985       0.36324011920799171     
   3827.0430000000006      -0.37006174899751387       0.35077535153021150     
   3831.0420000000008      -0.36075387943159909       0.33785003949451065     
   3835.0410000000006      -0.35109599145865433       0.32449202062976634     
   3839.0400000000009      -0.34111328423859677       0.31072882860804191     
   3843.0390000000002      -0.33083261628471400       0.29658973446397857     
   3847.0380000000000      -0.32028102577811257       0.28210456935222283     
   3851.0370000000003      -0.30948405405100976       0.26730228639970310     
   3855.0360000000001      -0.29846756069208658       0.25221233586862923     
   3859.0350000000003      -0.28725889069337357       0.23686528676362470     
   3863.0340000000006      -0.27588468516472309       0.22129116618840658     
   3867.0330000000004      -0.26437033265517978       0.20551920738933710     
   3871.0320000000006      -0.25274244150589387       0.18957909179976778     
   3875.0310000000004      -0.24102884544027875       0.17350053913008281     
   3879.0300000000007      -0.22925603758798807       0.15731253710115839     
   3883.0290000000009      -0.21744945040486713       0.14104432268469247     
   3887.0280000000007      -0.20563558773014945       0.12472557068437502     
   3891.0270000000010      -0.19384129793157970       0.10838486323403977     
   3895.0260000000007      -0.18209219438124191        9.2049811462539488E-002
   3899.0250000000001      -0.17041388040458955        7.5748487829430555E-002
   3903.0240000000003      -0.15883317652875575        5.9508537988058482E-002
   3907.0230000000001      -0.14737683460136292        4.3355733894905851E-002
   3911.0220000000004      -0.13607085946283867        2.7315494181974619E-002
   3915.0210000000002      -0.12494170603679799        1.1414217297313407E-002
   3919.0200000000004      -0.11401640500364628       -4.3228028638658475E-003
   3923.0190000000002      -0.10332175134326835       -1.9872684992996423E-002
   3927.0180000000005       -9.2885104525299050E-002  -3.5212846318405530E-002
   3931.0170000000007       -8.2735365134870398E-002  -5.0320286932325237E-002
   3935.0160000000005       -7.2902116225580710E-002  -6.5173985404339177E-002
   3939.0150000000008       -6.3415322094250243E-002  -7.9755208148680590E-002
   3943.0140000000006       -5.4306826265918463E-002  -9.4045091788456589E-002
   3947.0130000000008       -4.5610632695650147E-002 -0.10802485568676473     
   3951.0120000000011       -3.7361734729283412E-002 -0.12167832214067410     
   3955.0110000000000       -2.9596952084242623E-002 -0.13499160636269847     
   3959.0100000000002       -2.2356998959037616E-002 -0.14795116671475467     
   3963.0090000000000       -1.5686056385177907E-002 -0.16054473073317838     
   3967.0080000000003       -9.6303830991164990E-003 -0.17276302491513446     
   3971.0070000000005       -4.2394930686492360E-003 -0.18459863459709447     
   3975.0060000000003        4.3239303122789841E-004 -0.19604494431836150     
   3979.0050000000006        4.3277926993666588E-003 -0.20709799134573431     
   3983.0040000000004        7.3876082904841961E-003 -0.21775758967180855     
   3987.0030000000006        9.5508294373943398E-003 -0.22802569652613233     
   3991.0020000000009        1.0755961398118546E-002 -0.23790603347751965     
   3995.0010000000007        1.0946067698155829E-002 -0.24740608933856223     
   3999.0000000000009        1.0073901868982327E-002 -0.25653730712608369     
   4002.9990000000007        8.1064599855468489E-003 -0.26531323480260721     
   4006.9980000000010        5.0328353598657616E-003 -0.27374985338474656     
   4010.9970000000003        8.7499949303684876E-004 -0.28186737495518460     
   4014.9960000000001       -4.3032510080155406E-003 -0.28968924501722354     
   4018.9950000000003       -1.0389877106571785E-002 -0.29723964080364956     
   4022.9940000000001       -1.7219175911360837E-002 -0.30454343400611983     
   4026.9930000000004       -2.4571391120128988E-002 -0.31162678531059584     
   4030.9920000000002       -3.2182477113051666E-002 -0.25537108654844543     
   4034.9910000000004       -2.6948009021528288E-002 -0.20289261012257892     
   4038.9900000000007       -2.3638651418140189E-002 -0.15327700978860387     
   4042.9890000000005       -2.2095298069593226E-002 -0.10563406359721030     
   4046.9880000000007       -2.2227501471086288E-002  -5.9089981420349096E-002
   4050.9870000000005       -2.4009254311094883E-002  -7.1256110037617768E-002
   4054.9860000000008       -1.2056824502819561E-002  -8.1836387620205425E-002
   4058.9850000000010       -4.4003930454429460E-004  -9.0876953193298388E-002
   4062.9840000000008        1.0541311177178945E-002  -9.8437167325423805E-002
   4066.9830000000002        2.0641961452093717E-002 -0.10458417099106974     
   4070.9820000000000        2.9683760172382615E-002 -0.10939046853485987     
   4074.9810000000002        3.7555638908180242E-002 -0.11293538661033178     
   4078.9800000000005        4.4205065424499632E-002 -0.11530326308666101     
   4082.9790000000003        4.9627372339441839E-002 -0.11657754745658346     
   4086.9780000000005        5.3855158357257793E-002 -0.11683857317423649     
   4090.9770000000003        5.6947745690597774E-002 -0.11616592665623393     
   4094.9760000000006        5.8978522267975793E-002 -0.11463805932336150     
   4098.9750000000004        6.0029708571436434E-002 -0.11233167980091049     
   4102.9740000000011        6.0187509698699126E-002 -0.10931534627650001     
   4106.9730000000009        5.9538627549296265E-002 -0.10565642356324499     
   4110.9720000000007        5.8167291838540185E-002 -0.10142087690459958     
   4114.9710000000005        5.6151709233574383E-002  -9.6671111225793305E-002
   4118.9700000000012        5.3568568416250011E-002  -9.1465668110864110E-002
   4122.9690000000010        5.0489300395798180E-002  -8.5858311628039322E-002
   4126.9679999999998        4.6980225272967725E-002  -7.9904918983296117E-002
   4130.9670000000006        4.3102163004549963E-002  -7.3656219670513445E-002
   4134.9660000000003        3.8912436535717604E-002  -6.7159933718531864E-002
   4138.9650000000001        3.4467002512666225E-002  -6.0462479575983698E-002
   4142.9640000000009        2.9814661542604419E-002  -5.3608196094730387E-002
   4146.9630000000006        2.5001391695638177E-002  -4.6640492754744863E-002
   4150.9620000000004        2.0070937353273543E-002  -3.9596155543433015E-002
   4154.9610000000002        1.5064664733202730E-002  -3.2513644260240469E-002
   4158.9600000000009        1.0021054953275195E-002  -2.5430742766207094E-002
   4162.9590000000007        4.9734401325287579E-003  -1.8379463764277335E-002
   4166.9580000000005       -4.4004867170703606E-005  -1.1390859979655599E-002
   4170.9570000000012       -5.0000001318516252E-003  -4.4935002147520817E-003
   4174.9560000000010       -9.8675506193105812E-003   2.2831111151683774E-003
   4178.9550000000008       -1.4619717807552949E-002   8.9137756042819045E-003
   4182.9540000000006       -1.9232148813421571E-002   1.5378081081827777E-002
   4186.9530000000004       -2.3681981401726150E-002   2.1652203859496268E-002
   4190.9520000000002       -2.7949782986290309E-002   2.7716948872549767E-002
   4194.9510000000000       -3.2017953260682075E-002   3.3556767197658204E-002
   4198.9500000000007       -3.5867452994013727E-002   3.9155146130631729E-002
   4202.9490000000005       -3.9484378894882523E-002   4.4498542952464554E-002
   4206.9480000000003       -4.2856997187881316E-002   4.9574780225037765E-002
   4210.9470000000010       -4.5972327981097474E-002   5.4375640359752786E-002
   4214.9460000000008       -4.8821097556899513E-002   5.8893658584160909E-002
   4218.9450000000006       -5.1395612920509391E-002   6.3119406694719160E-002
   4222.9440000000004       -5.3689189883834823E-002   6.7050346321272214E-002
   4226.9430000000011       -5.5696779436559936E-002   7.0684750892200665E-002
   4230.9420000000009       -5.7414259500422005E-002   7.4018047724692421E-002
   4234.9410000000007       -5.8841167030253105E-002   7.7051883024091938E-002
   4238.9400000000005       -5.9976800833193372E-002   7.9788712194798911E-002
   4242.9390000000003       -6.0819966167196281E-002   8.2229034648895943E-002
   4246.9380000000001       -6.1374630825922323E-002   8.4377065946436389E-002
   4250.9370000000008       -6.1644477131898474E-002   8.6238198288180273E-002
   4254.9360000000006       -6.1632083515472967E-002   8.7818539642619223E-002
   4258.9350000000004       -6.1344919879969546E-002   8.9124767389026152E-002
   4262.9340000000002       -6.0790394421106023E-002   9.0163454099228324E-002
   4266.9330000000009       -5.9974607751518534E-002   9.0944374218893884E-002
   4270.9320000000007       -5.8907261384085439E-002   9.1476254329158707E-002
   4274.9310000000005       -5.7598710948412145E-002   9.1766629029502222E-002
   4278.9300000000012       -5.6058847689264821E-002   9.1828281383654883E-002
   4282.9290000000010       -5.4299458991243374E-002   9.1672232322138780E-002
   4286.9280000000008       -5.2332852450283726E-002   9.1306285475142607E-002
   4290.9270000000006       -5.0171681472237134E-002   9.0743802315989289E-002
   4294.9260000000004       -4.7829128440962626E-002   8.9996703268223580E-002
   4298.9250000000002       -4.5318729089966654E-002   8.9072649954173522E-002
   4302.9240000000000       -4.2655588788952446E-002   8.7984909507066472E-002
   4306.9230000000007       -3.9854624514871997E-002   8.6746264143775731E-002
   4310.9220000000005       -3.6930285087459144E-002   8.5364312631468375E-002
   4314.9210000000003       -3.3898949976991784E-002   8.3851255999848870E-002
   4318.9200000000010       -3.0776230539032317E-002   8.2219564923654176E-002
   4322.9190000000008       -2.7576422322170197E-002   8.0476025838722792E-002
   4326.9180000000006       -2.4316194031231364E-002   7.8631135401761865E-002
   4330.9170000000004       -2.1011800455435232E-002   7.6696687122093585E-002
   4334.9160000000011       -1.7677706729810321E-002   6.2443683270838254E-002
   4338.9150000000009       -1.4003899514411000E-002   4.8135954595593160E-002
   4342.9140000000007       -1.0370368707012448E-002   3.4157234608751724E-002
   4346.9130000000014       -6.8699346078841235E-003   2.0846483775778409E-002
   4350.9120000000003       -3.5820232819521952E-003   8.4878243652201403E-003
   4354.9110000000001       -5.7116644725101922E-004  -2.6960535848892602E-003
   4358.9100000000008        2.1132208806085161E-003  -1.2534289284886891E-002
   4362.9090000000006        4.4345349847605782E-003  -2.0912671503602320E-002
   4366.9080000000004        6.3716458732028559E-003  -2.7770212702676888E-002
   4370.9070000000002        7.9152825620250871E-003  -3.3096071037251464E-002
   4374.9060000000009        9.0701736185326929E-003  -3.6925752747542943E-002
   4378.9050000000007        9.8492903599471538E-003  -3.9326671107014433E-002
   4382.9040000000005        1.0276208684099038E-002  -4.0405918166855931E-002
   4386.9030000000012        1.0380440388053330E-002  -4.0285171525121191E-002
   4390.9020000000010        1.0197287064361103E-002  -3.9115965167991845E-002
   4394.9010000000007        9.7671169324743939E-003  -3.7053413364672196E-002
   4398.9000000000005        9.1302103955127750E-003  -3.4262997900235244E-002
   4402.8990000000013        8.3309084374456055E-003  -3.0913566006456880E-002
   4406.8980000000001        7.4098612947009765E-003  -2.7160732378893736E-002
   4410.8969999999999        6.4081516060861552E-003  -2.3164863289093895E-002
   4414.8960000000006        5.3639435045560084E-003  -1.9061393274503364E-002
   4418.8950000000004        4.3100480226852559E-003  -1.4979146591405153E-002
   4422.8940000000002        3.2788187250897848E-003  -1.1031916152264960E-002
   4426.8930000000009        2.2943974417995098E-003  -7.3042140571848782E-003
   4430.8920000000007        1.3782727119346155E-003  -3.8788889269186959E-003
   4434.8910000000005        5.4853048495024032E-004  -8.0922147604418416E-004
   4438.8900000000003       -1.8527359617844034E-004   1.8706368106517213E-003
   4442.8890000000010       -8.1391221700085475E-004   4.1290879817443395E-003
   4446.8880000000008       -1.3334353967114237E-003   5.9657116936097897E-003
   4450.8870000000006       -1.7459119810836190E-003   7.3864501482318167E-003
   4454.8860000000013       -2.0520865625663727E-003   8.3997874375397429E-003
   4458.8850000000011       -2.2582359210226162E-003   9.0420508904013371E-003
   4462.8840000000000       -2.3744673706726353E-003   9.3466307559158662E-003
   4466.8830000000007       -2.4075609981986817E-003   9.3423572152759420E-003
   4470.8820000000005       -2.3680914024266984E-003   9.0802649651123678E-003
   4474.8810000000003       -2.2697556053781890E-003   8.6069295259898065E-003
   4478.8800000000001       -2.1218437442395697E-003   7.9562671485796811E-003
   4482.8790000000008       -1.9348679250234229E-003   7.1778279020043969E-003
   4486.8780000000006       -1.7226675216054619E-003   6.3203514204903822E-003
   4490.8770000000004       -1.4944115600246297E-003   5.4108949903791496E-003
   4494.8760000000011       -1.2566179689461104E-003   4.4804772582922852E-003
   4498.8750000000009       -1.0194176062954701E-003   3.5701011972440839E-003
   4502.8740000000007       -7.9139532140226761E-004   2.7023128860075036E-003
   4506.8730000000005       -5.7533383925757210E-004   1.8848584607992029E-003
   4510.8720000000012       -3.7440997658759028E-004   1.1367238788008601E-003
   4514.8710000000010       -1.9478862004422651E-004   4.7956780630057982E-004
   4518.8699999999999       -3.9445775745406110E-005  -8.5127525210092851E-005
   4522.8690000000006        9.3527691701598018E-005  -5.6596783851120048E-004
   4526.8680000000004        2.0493612466940080E-004  -9.5943668261140114E-004
   4530.8670000000002        2.9235721466709864E-004  -1.2563645825099928E-003
   4534.8660000000009        3.5515979084897303E-004  -1.4625651060660735E-003
   4538.8650000000007        3.9728794580021692E-004  -1.5972221829546698E-003
   4542.8640000000005        4.2332890141285148E-004  -1.6730725744581012E-003
   4546.8630000000003        4.3441631141635681E-004  -1.6893059433584958E-003
   4550.8620000000010        4.2974822190327752E-004  -1.6450405520070414E-003
   4554.8610000000008        4.1079896986835358E-004  -1.5523252391362395E-003
   4558.8600000000006        3.8236163802264270E-004  -1.4322302625632819E-003
   4562.8590000000013        3.4956490404239885E-004  -1.3008560380836649E-003
   4566.8580000000011        3.1475061078288166E-004  -1.1616619585099709E-003
   4570.8570000000009        2.7736462413929390E-004  -1.0102665740929718E-003
   4574.8559999999998        2.3632311089671169E-004  -8.4468659711192391E-004
   4578.8550000000005        1.9226775792873172E-004  -6.7132923218180863E-004
   4582.8540000000003        1.4798276631539214E-004  -5.0336669302886497E-004
   4586.8530000000001        1.0717750753769984E-004  -3.5473067817109186E-004
   4590.8520000000008        7.2891531463167614E-005  -2.3471428482173156E-004
   4594.8510000000006        4.6555544821441255E-005  -1.4592529269913420E-004
   4598.8500000000004        2.7963223562363422E-005  -8.5393697476029257E-005
   4602.8490000000011        1.5827800908844222E-005  -4.7140295309672528E-005
   4606.8480000000009        8.4624922154501913E-006  -2.4608169059645778E-005
   4610.8470000000007        4.2843201801884434E-006  -1.2177096648506913E-005
   4614.8460000000005        2.0588026648292571E-006  -5.7254554933727240E-006
   4618.8450000000012        9.4122657659603298E-007  -2.5635993272917966E-006
   4622.8440000000010        4.1026035446327216E-007  -1.0954066985369216E-006
   4626.8430000000008        1.7083928531035535E-007  -4.4754291252320899E-007
   4630.8420000000006        6.8091647282134500E-008  -1.7515246020831820E-007
   4634.8410000000003        2.6021596506025437E-008  -6.5773514269704874E-008
   4638.8400000000001        9.5501269784090577E-009  -2.3736519584425322E-008
   4642.8390000000009        3.3710868613303520E-009  -8.2441050007173356E-009
   4646.8380000000006        1.1460948115072027E-009  -2.7594047047159102E-009
   4650.8370000000004        3.7577083737841013E-010  -8.9120434226132928E-010
   4654.8360000000002        1.1896012043416204E-010  -2.7805913328851766E-010
   4658.8350000000009        3.6403627959497023E-011  -8.3901499740211071E-011
   4662.8340000000007        1.0779795038161905E-011  -2.4508653848633489E-011
   4666.8330000000005        3.0919170869784242E-012  -6.9375056817180519E-012
   4670.8320000000012        8.5980406191862961E-013  -1.9046418576815709E-012
   4674.8310000000010        2.3200879730692576E-013  -5.0759625368729029E-013
   4678.8300000000008        6.0799489079857816E-014  -1.3142158355198966E-013
   4682.8290000000006        1.5485426958277278E-014  -3.3081644057308154E-014
   4686.8280000000004        3.8361286817444481E-015  -8.1019738339996505E-015
   4690.8270000000002        9.2493665494343750E-016  -1.9318481199760178E-015
   4694.8260000000000        2.1720321455073299E-016  -4.4875941051994111E-016
   4698.8250000000007        4.9708218903331626E-017  -1.0161991284577912E-016
   4702.8240000000005        1.1093200286009831E-017  -2.2445129963002305E-017
   4706.8230000000003        2.4154547926313769E-018  -4.8382131017277930E-018
   4710.8220000000010        5.1343996837706609E-019  -1.0183518957610525E-018
   4714.8210000000008        1.0659916467319254E-019  -2.0940205180964780E-019
   4718.8200000000006        2.1627487396751106E-020  -4.2086685226762072E-020
   4722.8190000000004        4.2899476850686401E-021  -8.2716249200646788E-021
   4726.8180000000011        8.3231643058963071E-022  -1.5904223231944526E-021
   4730.8170000000009        1.5801716624178028E-022  -2.9929188563624015E-022
   4734.8160000000007        2.9368420686648228E-023  -5.5146279853657976E-023
   4738.8150000000014        5.3455389593649258E-024  -9.9528465238512148E-024
   4742.8140000000003        9.5324457400881403E-025  -1.7601621720324187E-024
   4746.8130000000001        1.6660197911298868E-025  -3.0513405182418113E-025
   4750.8120000000008        2.8547890333407385E-026  -5.1869708443157319E-026
   4754.8110000000006        4.7977253769219867E-027  -8.6490640417455265E-027
   4758.8100000000004        7.9105811163517462E-028  -1.4151368629356715E-027
   4762.8090000000002        1.2800653228906049E-028  -2.2726823528405780E-028
   4766.8080000000009        2.0334849173080046E-029  -3.5836227452435129E-029
   4770.8070000000007        3.1722300379538823E-030  -5.5497950671422220E-030
   4774.8060000000005        4.8610356979942738E-031  -8.4435756852596328E-031
   4778.8050000000012        7.3190516887250187E-032  -1.2623806640704693E-031
   4782.8040000000010        1.0830792937261567E-032  -1.8551739608819306E-032
   4786.8030000000008        1.5756472764095835E-033  -2.6805357262039317E-033
   4790.8020000000006        2.2540389814244723E-034  -3.8089919161814722E-034
   4794.8010000000013        3.1715715593658073E-035  -5.3242145205474901E-035
   4798.8000000000002        4.3903797003487865E-036  -7.3225188741177739E-036
   4802.7990000000000        5.9806015246056245E-037  -9.9111564914032619E-037
   4806.7980000000007        8.0186395624648391E-038  -1.3205157981877633E-037
   4810.7970000000005        1.0584359501569460E-038  -1.7322561695666220E-038
   4814.7960000000003        1.3757163101790538E-039  -2.2377989636112679E-039
   4818.7950000000010        1.7610974545807969E-040  -2.8474698194648189E-040
   4822.7940000000008        2.2208305364774969E-041  -3.5695425468255652E-041
   4826.7930000000006        2.7593700815560108E-042  -4.4092560233439743E-042
   4830.7920000000004        3.3787004680380545E-043  -5.3678345309164288E-043
   4834.7910000000011        4.0776991561136003E-044  -6.4415972333058382E-044
   4838.7900000000009        4.8515986985059301E-045  -7.6212499020350074E-045
   4842.7890000000007        5.6916109493041619E-046  -8.8914502039839570E-046
   4846.7880000000014        6.5847714082406069E-047  -1.0230725629543249E-046
   4850.7870000000012        7.5140489436345366E-048  -1.1611800475178432E-047
   4854.7860000000001        8.4587468169618168E-049  -1.3002356624956384E-048
   4858.7849999999999        9.3951965357789134E-050  -1.4366214996654283E-049
   4862.7840000000006        1.0297718978106506E-050  -1.5664884323876645E-050
   4866.7830000000004        1.1139800419087646E-051  -1.6859385965409024E-051
   4870.7820000000002        1.1895407700675231E-052  -1.7912232233832334E-052
   4874.7810000000009        1.2540349728270497E-053  -1.8789415283402652E-053
   4878.7800000000007        1.3053584007906976E-054  -1.9462256680581718E-054
   4882.7790000000005        1.3418368314345692E-055  -1.9908975589389298E-055
   4886.7780000000012        1.3623168876193793E-056  -2.0115855437110592E-056
   4890.7770000000010        1.3662256538050731E-057  -2.0077922659668918E-057
   4894.7760000000007        1.3535949010259761E-058  -1.9799092928891724E-058
   4898.7750000000005        1.3250487584621680E-059  -1.9291785509794468E-059
   4902.7740000000013        1.2817567265184299E-060  -1.8576050188382518E-060
   4906.7730000000010        1.2253566907113182E-061  -1.7678289020504125E-061
   4910.7719999999999        1.1578547935529253E-062  -1.6629683374069776E-062
   4914.7710000000006        1.0815104600220438E-063  -1.5464453082629520E-063
   4918.7700000000004        9.9871545750742002E-065  -1.4218078216515186E-064
   4922.7690000000002        9.1187561274956501E-066  -1.2925605704854615E-065
   4926.7680000000009        8.2330280849432876E-067  -1.1620144759776630E-066
   4930.7670000000007        7.3512331469937325E-068  -1.0331629606693703E-067
   4934.7660000000005        6.4920658930317643E-069  -9.0858987078772632E-069
   4938.7650000000003        5.6711663993054396E-070  -7.9041097855685757E-070
   4942.7640000000010        4.9008608239915159E-071  -6.8024824325221498E-071
   4946.7630000000008        4.1901133785649053E-072  -5.7923372062387943E-072
   4950.7620000000006        3.5446609832298164E-073  -4.8803832798931217E-073
   4954.7610000000013        2.9672932252074182E-074  -4.0691965547362441E-074
   4958.7600000000011        2.4582360655202691E-075  -3.3578264346483269E-075
   4962.7590000000009        2.0155976685196195E-076  -2.7424714132524679E-076
   4966.7579999999998        1.6358380160372415E-077  -2.2171700014476059E-077
   4970.7570000000005        1.3142296788726132E-078  -1.7744629002885141E-078
   4974.7560000000003        1.0452842631502420E-079  -1.4059932657019114E-079
   4978.7550000000001        8.2312670267783705E-081  -1.1030231305658404E-080
   4982.7540000000008        6.4180695447241900E-082  -8.5685451182262644E-082
   4986.7530000000006        4.9554519468442084E-083  -6.5915270598201100E-083
   4990.7520000000004        3.7891194098640702E-084  -5.0217634630044732E-084
   4994.7510000000011        2.8694848054097200E-085  -3.7892381923383210E-085
   4998.7500000000009        2.1523556409922797E-086  -2.8320870155542908E-086
   5002.7490000000007        1.5991966680129535E-087  -2.0967822724395338E-087
   5006.7480000000005        1.1770642543566052E-088  -1.5378876256834174E-088
   5010.7470000000012        8.5830388869373029E-090  -1.1175123105218788E-089
   5014.7460000000010        6.2009214700567289E-091  -8.0457747820895055E-091
   5018.7450000000008        4.4389139930787180E-092  -5.7398711767433801E-092
   5022.7440000000006        3.1487139254732383E-093  -4.0577478455054378E-093
   5026.7430000000004        2.2134120881830340E-094  -2.8421889343228629E-094
   5030.7420000000002        1.5374942375710436E-095  -1.9492480560593475E-095
   5034.7410000000009        1.0271443909109312E-096  -1.2518349740025362E-096
   5038.7400000000007        6.2071412595155573E-098  -6.9780582344068422E-098
   5042.7390000000005        3.1096099813628585E-099  -3.0716261441889589E-099
   5046.7380000000003        1.1720066346100579E-100  -9.7118488879727899E-101
   5050.7370000000010        3.0432295108261852E-102  -2.0402131090553392E-102
