   1691.5770000000002        3.3945368978879988E-002  -3.2856519555133114E-002
   1695.5760000000002        2.9569273429436185E-002  -2.8438415530761325E-002
   1699.5750000000003        2.5025939254166789E-002  -2.3854193796080281E-002
   1703.5740000000003        2.0319225024273843E-002  -1.9107489287609712E-002
   1707.5730000000001        1.5453788066962636E-002  -1.4203576400233456E-002
   1711.5720000000003        1.0435058105034579E-002  -9.1474382008149748E-003
   1715.5710000000004        5.2679078667933234E-003  -3.9444920231179910E-003
   1719.5700000000002       -4.1034907099767384E-005   1.3987327699205763E-003
   1723.5690000000002       -5.4860362639547952E-003   6.8764862728531231E-003
   1727.5680000000002       -1.1060021298241681E-002   1.2481235356468601E-002
   1731.5670000000002       -1.6755774607603718E-002   1.8206181462517811E-002
   1735.5660000000003       -2.2566125032034836E-002   2.4043516822292905E-002
   1739.5650000000003       -2.8482447621375664E-002   2.9984914700436384E-002
   1743.5640000000003       -3.4497062934167849E-002   3.6022451287635808E-002
   1747.5630000000001       -4.0600652191595060E-002   4.2146564303430487E-002
   1751.5620000000001       -4.6784306483373297E-002   4.8348647798624592E-002
   1755.5610000000004       -5.3038638720783425E-002   5.4618692467458194E-002
   1759.5600000000004       -5.9353287042507974E-002   6.0946754852355962E-002
   1763.5590000000002       -6.5718686149712435E-002   6.7322848803380769E-002
   1767.5580000000002       -7.2123587157114213E-002   7.3735705633301257E-002
   1771.5570000000002       -7.8557555062707715E-002   8.0175038276365254E-002
   1775.5560000000000       -8.5009247231506102E-002   8.6628980058877661E-002
   1779.5550000000003       -9.1466895708939400E-002   9.3086225878132076E-002
   1783.5540000000003       -9.7919263892039338E-002   9.9535014257431415E-002
   1787.5530000000003      -0.10435360230985909       0.10596277460857537     
   1791.5520000000001      -0.11075821707915789       0.11235779972112168     
   1795.5510000000002      -0.11712022839933753       0.11870683718473041     
   1799.5500000000004      -0.12342687220747842       0.12499756821015437     
   1803.5490000000002      -0.12966560814308870       0.13121689306685591     
   1807.5480000000002      -0.13582271055015008       0.13735142534681855     
   1811.5470000000003      -0.14188561931713120       0.14338845129796160     
   1815.5460000000003      -0.14784046474699655       0.14931390241502712     
   1819.5450000000001      -0.15367397499173266       0.15511489759850253     
   1823.5440000000003      -0.15937282316779874       0.16077757635672105     
   1827.5430000000003      -0.16492291081223667       0.16628829525929964     
   1831.5420000000001      -0.17031131742180888       0.17163387429051571     
   1835.5410000000002      -0.17552383523817816       0.17680008241448270     
