   1691.5770000000002        5.8364652978274340E-002   5.4215865376557579E-002
   1695.5760000000002        5.2852076112529074E-002   4.8581003704000994E-002
   1699.5750000000003        4.7178413866114287E-002   4.2790128470469334E-002
   1703.5740000000003        4.1351180769577910E-002   3.6851747796910250E-002
   1707.5730000000001        3.5378061681895570E-002   3.0774493881796750E-002
   1711.5720000000003        2.9268762823003287E-002   2.4566989132986747E-002
   1715.5710000000004        2.3030996597041425E-002   1.8238099423415269E-002
   1719.5700000000002        1.6674114444775755E-002   1.1795871638664027E-002
   1723.5690000000002        1.0206270513290438E-002   5.2507791521092858E-003
   1727.5680000000002        3.6378224405263790E-003  -1.3880635203710428E-003
   1731.5670000000002       -3.0214503152410878E-003  -8.1095929064804225E-003
   1735.5660000000003       -9.7613414635592186E-003  -1.4903992786102545E-002
   1739.5650000000003       -1.6570862298243588E-002  -2.1759987793977337E-002
   1743.5640000000003       -2.3439805329122387E-002  -2.8667020044559469E-002
   1747.5630000000001       -3.0356752592804109E-002  -3.5614811406687437E-002
   1751.5620000000001       -3.7312057678353334E-002  -4.2591703856333055E-002
   1755.5610000000004       -4.4293432408165398E-002  -4.9586404384593594E-002
   1759.5600000000004       -5.1289438667699763E-002  -5.6585914867936384E-002
   1763.5590000000002       -5.8287647564881709E-002  -6.3579763464102684E-002
   1767.5580000000002       -6.5276996161952261E-002  -7.0555929965343989E-002
   1771.5570000000002       -7.2246304228954533E-002  -7.7503154929477805E-002
   1775.5560000000000       -7.9183065784668910E-002  -8.4408826891279862E-002
   1779.5550000000003       -8.6075696321920067E-002  -9.1260738396756733E-002
   1783.5540000000003       -9.2911198220211114E-002  -9.8047100855073552E-002
   1787.5530000000003       -9.9678277860630271E-002 -0.10475490155523091     
   1791.5520000000001      -0.10636372991715595      -0.11137282332053100     
   1795.5510000000002      -0.11295618311284959      -0.11788838989964612     
   1799.5500000000004      -0.11944380632935858      -0.12429078900470859     
   1803.5490000000002      -0.12581473874392576      -0.13056688499188263     
   1807.5480000000002      -0.13205672950427583      -0.13670460833997716     
   1811.5470000000003      -0.13815686291123316      -0.14269236030814481     
   1815.5460000000003      -0.14410473832736287      -0.14851909492904614     
   1819.5450000000001      -0.14988860854948957      -0.15417411085730157     
   1823.5440000000003      -0.15549791328508861      -0.15964498798320773     
   1827.5430000000003      -0.16092034916695769      -0.16492141454451789     
   1831.5420000000001      -0.16614533519304245      -0.16999189335343923     
   1835.5410000000002      -0.17116219363160873      -0.17484659386432205     
   1839.5400000000002      -0.17596010209630028      -0.17947464328347001     
   1843.5390000000004      -0.18052939740857546      -0.18386659441495629     
   1847.5380000000002      -0.18485985019508205      -0.18801328796005529     
   1851.5370000000003      -0.18894295912458542      -0.19190455318921218     
   1855.5360000000003      -0.19276807797789891      -0.19553156568089308     
   1859.5350000000001      -0.19632663555125243      -0.19888519931479304     
   1863.5340000000001      -0.19961025179245892      -0.20195903842227975     
   1867.5330000000004      -0.20261180971775666      -0.20474475269944586     
