   1691.5770000000002       -6.0217666957909882E-004  -2.8669268732717697E-003
   1695.5760000000002       -7.0892948230020733E-004  -3.0432373793639819E-003
   1699.5750000000003       -8.1438043613856273E-004  -3.2183678875648773E-003
   1703.5740000000003       -9.1939716864534657E-004  -3.3920074424316393E-003
   1707.5730000000001       -1.0230978134378676E-003  -3.5641141273167662E-003
   1711.5720000000003       -1.1259729523263125E-003  -3.7344625422007596E-003
   1715.5710000000004       -1.2275358582467079E-003  -3.9031259114908896E-003
   1719.5700000000002       -1.3279374439184898E-003  -4.0696905135741554E-003
   1723.5690000000002       -1.4270140272746223E-003  -4.2346244009888361E-003
   1727.5680000000002       -1.5248345711456281E-003  -4.3969626856641773E-003
   1731.5670000000002       -1.6209516588778332E-003  -4.5575359761103633E-003
   1735.5660000000003       -1.7157802343634187E-003  -4.7154000043771035E-003
   1739.5650000000003       -1.8087934085853866E-003  -4.8711887393290566E-003
   1743.5640000000003       -1.9002937984397886E-003  -5.0243202926770420E-003
   1747.5630000000001       -1.9900443405533393E-003  -5.1748655569716362E-003
   1751.5620000000001       -2.0777712697417306E-003  -5.3227473265158292E-003
   1755.5610000000004       -2.1639352062748124E-003  -5.4679497660801227E-003
   1759.5600000000004       -2.2478490741702295E-003  -5.6102332954816227E-003
   1763.5590000000002       -2.3300821763365957E-003  -5.7497258981847859E-003
   1767.5580000000002       -2.4099443743510491E-003  -5.8860875725963418E-003
   1771.5570000000002       -2.4878924705232460E-003  -6.0195197715917047E-003
   1775.5560000000000       -2.5635366607360773E-003  -6.1498814897885208E-003
   1779.5550000000003       -2.6370862242263505E-003  -6.2768887079597234E-003
   1783.5540000000003       -2.7081265779528270E-003  -6.4009125164190897E-003
   1787.5530000000003       -2.7770564247165900E-003  -6.5212826659427764E-003
   1791.5520000000001       -2.8432585062624543E-003  -6.6387479839067360E-003
   1795.5510000000002       -2.9074205403197008E-003  -6.7524204544777327E-003
   1799.5500000000004       -2.9686771369422005E-003  -6.8629164188631006E-003
   1803.5490000000002       -3.0276248103397467E-003  -6.9697430458391324E-003
   1807.5480000000002       -3.0838756610884915E-003  -7.0732357506304855E-003
   1811.5470000000003       -3.1375101845611264E-003  -7.1730242635641445E-003
   1815.5460000000003       -3.1885523636579582E-003  -7.2694124213810900E-003
   1819.5450000000001       -3.2367186037154066E-003  -7.3619452625373685E-003
   1823.5440000000003       -3.2822922097614890E-003  -7.4511558045186064E-003
   1827.5430000000003       -3.3249671749086170E-003  -7.5364904362463913E-003
   1831.5420000000001       -3.3649738908994578E-003  -7.6183366236508131E-003
   1835.5410000000002       -3.4019610993034455E-003  -7.6963598258472828E-003
   1839.5400000000002       -3.4361999614005833E-003  -7.7707644320638156E-003
   1843.5390000000004       -3.4674005659220651E-003  -7.8415871649452889E-003
   1847.5380000000002       -3.4959220522537927E-003  -7.9085023579915318E-003
   1851.5370000000003       -3.5211341076517586E-003  -7.9719849800211975E-003
   1855.5360000000003       -3.5437546464790592E-003  -8.0314878296969001E-003
   1859.5350000000001       -3.5629864095377797E-003  -8.0876507601192853E-003
   1863.5340000000001       -3.5796382920728984E-003  -8.1399176134874813E-003
   1867.5330000000004       -3.5929553358381955E-003  -8.1887096643253540E-003
   1871.5320000000004       -3.6034269305672663E-003  -8.2337121649678734E-003
   1875.5310000000002       -3.6107912984336154E-003  -8.2753498462504235E-003
   1879.5300000000002       -3.6151629864979826E-003  -8.3132070282050802E-003
   1883.5290000000002       -3.6165780701379667E-003  -8.3478103027814100E-003
   1887.5280000000002       -3.6148507761311469E-003  -8.3785382681022830E-003
   1891.5270000000003       -3.6101497863453686E-003  -8.4061934624065776E-003
   1895.5260000000003       -3.6024379978732324E-003  -8.4301263734462180E-003
   1899.5250000000003       -3.5917385089179717E-003  -8.4508811409954813E-003
   1903.5240000000001       -3.5779773490235930E-003  -8.4681784405470726E-003
   1907.5230000000004       -3.5613312132936298E-003  -8.4821242114935577E-003
   1911.5220000000004       -3.5414823187822340E-003  -8.4930603490586433E-003
   1915.5210000000004       -3.5191099827274895E-003  -8.5005453036284297E-003
   1919.5200000000004       -3.4933219106310118E-003  -8.5051171597683162E-003
   1923.5190000000000       -3.4651027914903653E-003  -8.5064455410372320E-003
   1927.5180000000000       -3.4336209427102433E-003  -8.5048964108541299E-003
   1931.5170000000003       -3.3996275089087152E-003  -8.5003250563842926E-003
   1935.5160000000003       -3.3626803331811904E-003  -8.4929974305378228E-003
   1939.5150000000003       -3.3230322745499393E-003  -8.4826170916951146E-003
   1943.5140000000004       -3.2806506643235449E-003  -8.4698457307790086E-003
   1947.5130000000004       -3.2356428850557014E-003  -8.4540091789541069E-003
   1951.5120000000002       -3.1879783985211420E-003  -8.4360164309597307E-003
   1955.5110000000002       -3.1378225858929520E-003  -8.4150597506396675E-003
   1959.5100000000002       -3.0850219390027717E-003  -8.3919994932741479E-003
   1963.5090000000002       -3.0298479120515654E-003  -8.3663993342672199E-003
   1967.5080000000003       -2.9723261435144525E-003  -8.3385532562048614E-003
   1971.5070000000003       -2.9122715735925525E-003  -8.3085694302235252E-003
   1975.5060000000005       -2.8502598982810294E-003  -8.2763242145315139E-003
   1979.5050000000001       -2.7856291947528848E-003  -8.2422185681798425E-003
   1983.5040000000001       -2.7193525705366413E-003  -8.2060581836761390E-003
   1987.5030000000002       -2.6505826408276274E-003  -8.1681092101702629E-003
   1991.5020000000002       -2.5801922581539616E-003  -8.1283311190680999E-003
   1995.5010000000004       -2.5076468982850667E-003  -8.0869853843759248E-003
   1999.5000000000005       -2.4334737105802277E-003  -8.0439091726808992E-003
   2003.4990000000005       -2.3574908118063238E-003  -7.9995872086059908E-003
   2007.4980000000000       -2.2799094189518833E-003  -7.9534869258762846E-003
   2011.4970000000001       -2.2007024861624936E-003  -7.9065499344193359E-003
   2015.4960000000001       -2.1201822363188724E-003  -7.8579124453025135E-003
   2019.4950000000003       -2.0381213566615618E-003  -7.8085841746744740E-003
   2023.4940000000004       -1.9549484773718965E-003  -7.7578921342556081E-003
   2027.4930000000004       -1.8705121868994911E-003  -7.7064524792277893E-003
   2031.4920000000004       -1.7849846908450646E-003  -7.6541728032893186E-003
   2035.4910000000000       -1.6987092884188609E-003  -7.6010365500933253E-003
   2039.4900000000002       -1.6111920759072831E-003  -7.5473896954953972E-003
   2043.4890000000003       -1.5233932698777118E-003  -7.4930943690843469E-003
   2047.4880000000003       -1.4344822872333868E-003  -7.4384179100569752E-003
   2051.4870000000005       -1.3454947036637380E-003  -7.3833763997605342E-003
   2055.4860000000003       -1.2557468018469134E-003  -7.3280444744448295E-003
   2059.4850000000006       -1.1658691940979523E-003  -7.2724879634606041E-003
   2063.4839999999999       -1.0757229366358274E-003  -7.2170750606734488E-003
   2067.4830000000002       -9.8557897007504089E-004  -7.1613348313592229E-003
   2071.4820000000004       -8.9536282661423802E-004  -7.1061276583757275E-003
   2075.4810000000002       -8.0542400571955428E-004  -7.0505933353046954E-003
   2079.4800000000005       -7.1553630977639108E-004  -6.9958844892570315E-003
   2083.4790000000003       -6.2629407238987242E-004  -6.9411523948955181E-003
   2087.4780000000005       -5.3736743635574209E-004  -6.8871061547440115E-003
   2091.4770000000003       -4.4906770390776025E-004  -6.8335265998328973E-003
   2095.4760000000001       -3.6163237799265125E-004  -6.7805776211150000E-003
   2099.4750000000004       -2.7478437576770453E-004  -6.7284826009286905E-003
   2103.4740000000002       -1.8933143014987009E-004  -6.6770784911592490E-003
   2107.4730000000004       -1.0444405334714504E-004  -6.6266157755539489E-003
   2111.4720000000002       -2.1216841204654553E-005  -6.5771537423905575E-003
   2115.4710000000005        6.1054206260521523E-005  -6.5287706764115567E-003
   2119.4700000000003        1.4162485558036309E-004  -6.4814761658660213E-003
   2123.4690000000001        2.2084567852377650E-004  -6.4354854043801261E-003
   2127.4680000000003        2.9837395214439430E-004  -6.3905433569354658E-003
   2131.4670000000001        3.7420478028938692E-004  -6.3473972312922166E-003
   2135.4660000000003        4.4802851075621429E-004  -6.3051705321350389E-003
   2139.4650000000006        5.2011518151287019E-004  -6.2649369619941220E-003
   2143.4640000000004        5.8995410756543351E-004  -6.2258049402761093E-003
   2147.4630000000002        6.5782185439085478E-004  -6.1886878134346417E-003
   2151.4620000000000        7.2328588246366925E-004  -6.1531273002627144E-003
   2155.4610000000002        7.8635143458810673E-004  -6.1193039900393513E-003
   2159.4600000000005        8.4723627869855806E-004  -6.0873545209685015E-003
   2163.4590000000003        9.0523263266633410E-004  -6.0572246144038741E-003
   2167.4580000000005        9.6102167703532055E-004  -6.0291505520674435E-003
   2171.4570000000003        1.0136131957690624E-003  -6.0029712669139607E-003
   2175.4560000000001        1.0638979649687677E-003  -5.9788290279889312E-003
   2179.4550000000004        1.1110265616626406E-003  -5.9567110012825903E-003
   2183.4540000000002        1.1554389823385258E-003  -5.9368748428094299E-003
   2187.4530000000004        1.1966758438236066E-003  -5.9189873708470325E-003
   2191.4520000000002        1.2349929773993685E-003  -5.9035529214841662E-003
   2195.4510000000005        1.2701514325533154E-003  -5.8899437171589962E-003
   2199.4500000000003        1.3022277254783046E-003  -5.8791080794533971E-003
   2203.4490000000001        1.3309333212796831E-003  -5.8701150252362952E-003
   2207.4480000000003        1.3564848322223583E-003  -5.8638146726886428E-003
   2211.4470000000001        1.3786821576034882E-003  -5.8595442867637451E-003
   2215.4460000000004        1.3975664799122172E-003  -5.8578151284569965E-003
   2219.4450000000002        1.4131249996880368E-003  -5.8585079300268765E-003
   2223.4440000000004        1.4250113392843789E-003  -5.8614435920476930E-003
   2227.4430000000007        1.4339028253054667E-003  -5.8669467227052971E-003
   2231.4420000000000        1.4388769844539487E-003  -5.8746767916218381E-003
   2235.4410000000003        1.4408780663169502E-003  -5.8850114420282550E-003
   2239.4400000000001        1.4389556610677591E-003  -5.8976381084698791E-003
   2243.4390000000003        1.4339088150667227E-003  -5.9127580712525843E-003
   2247.4380000000006        1.4252252679617359E-003  -5.9301216233993391E-003
   2251.4370000000004        1.4131826800131511E-003  -5.9501666812622001E-003
   2255.4360000000006        1.3976175540684149E-003  -5.9722584344484714E-003
   2259.4349999999999        1.3786624133223693E-003  -5.9970903411493449E-003
   2263.4340000000002        1.3563194860786057E-003  -6.0238636656060876E-003
   2267.4330000000004        1.3305931397772082E-003  -6.0533686806352122E-003
   2271.4320000000002        1.3015135999160305E-003  -6.0848792657677477E-003
   2275.4310000000005        1.2690848791033981E-003  -6.1188540341843402E-003
   2279.4300000000003        1.2335186749052665E-003  -6.1549684776152852E-003
   2283.4290000000005        1.1945629884284623E-003  -6.1932550111948974E-003
   2287.4279999999999        1.1526975045361486E-003  -6.2339236331257755E-003
   2291.4270000000001        1.1073466351308315E-003  -6.2763853700336962E-003
   2295.4260000000004        1.0594476965850180E-003  -6.3212317258886340E-003
   2299.4250000000002        1.0081092682843397E-003  -6.3678087258947531E-003
   2303.4240000000004        9.5429551677995127E-004  -6.4166339696568485E-003
   2307.4230000000002        8.9731062525227065E-004  -6.4671565639978666E-003
   2311.4220000000005        8.3780187533736704E-004  -6.5196875898007513E-003
   2315.4210000000003        7.7562347367480708E-004  -6.5738092201018446E-003
   2319.4200000000001        7.1078321515840237E-004  -6.6299365834426825E-003
   2323.4190000000003        6.4360502958746616E-004  -6.6874395224481766E-003
   2327.4180000000001        5.7387999822712337E-004  -6.7468129624987582E-003
   2331.4170000000004        5.0208072507527349E-004  -6.8073930492404061E-003
   2335.4160000000006        4.2796321593179388E-004  -6.8696806707105144E-003
   2339.4150000000004        3.5190059814802659E-004  -6.9332062594506787E-003
   2343.4140000000002        2.7373660812479608E-004  -6.9979423622571453E-003
   2347.4130000000000        1.9398172474086777E-004  -7.0640641932099620E-003
   2351.4120000000003        1.1223796047992373E-004  -7.1309400197934331E-003
   2355.4110000000005        2.9258176735575282E-005  -7.1992646781492324E-003
   2359.4100000000003       -5.5614358847642844E-005  -7.2680576265892480E-003
   2363.4090000000006       -1.4138197555499344E-004  -7.3380354768695470E-003
   2367.4080000000004       -2.2869144488448889E-004  -7.4084201298316747E-003
   2371.4070000000002       -3.1686759330615938E-004  -7.4797030919061787E-003
   2375.4060000000004       -4.0608000896464745E-004  -7.5513249832843479E-003
   2379.4050000000002       -4.9617791195207981E-004  -7.6234764570323639E-003
   2383.4040000000005       -5.8671447096415256E-004  -7.6958521442758729E-003
