   3.9990000000000006        1.9840820780109880E-004   5.3886360181712326E-004
   7.9980000000000011        1.4495992215778990E-003   3.3487401549572096E-003
   11.997000000000000        6.9283435859668167E-003   1.2518108284273608E-002
   15.996000000000002        2.0609340474880888E-002   3.0082896812038861E-002
   19.995000000000005        4.0749057406677502E-002   5.0652477360466346E-002
   23.994000000000000        5.9883900844842540E-002   6.6363293020804417E-002
   27.993000000000002        7.1697076357926492E-002   7.3943727071185766E-002
   31.992000000000004        7.5787165119231670E-002   7.5137972867184974E-002
   35.991000000000007        7.5072669557551652E-002   7.3130437681774171E-002
   39.990000000000009        7.2446429131012707E-002   7.0164446531201491E-002
   43.989000000000011        6.9409928599478546E-002   6.7001230570720188E-002
   47.988000000000000        6.6206837930629689E-002   6.3676180365222462E-002
   51.987000000000002        6.2843902191903028E-002   6.0196178333572867E-002
   55.986000000000004        5.9327930441192084E-002   5.6568270553487426E-002
   59.985000000000014        5.5666118585520397E-002   5.2800408219926542E-002
   63.984000000000009        5.1866579521637451E-002   4.8900799348216270E-002
   67.983000000000004        4.7937382511891460E-002   4.4877275400903360E-002
   71.982000000000014        4.3886313847673004E-002   4.0738019289341523E-002
   75.981000000000009        3.9721806257346018E-002   3.6492164341776462E-002
   79.980000000000018        3.5453049437950412E-002   3.2148716092324947E-002
   83.979000000000013        3.1088917459604893E-002   2.7716586886831120E-002
   87.978000000000023        2.6638405991235597E-002   2.3205141366297415E-002
   91.977000000000018        2.2110994637494608E-002   1.8624031479171049E-002
   95.975999999999999        1.7516254494061398E-002   1.3982671983579789E-002
   99.975000000000009        1.2863647328178407E-002   9.2909716488715540E-003
   103.97400000000000        8.1631972552073766E-003   4.5589161677377288E-003
   107.97300000000001        3.4247941488737390E-003  -2.0375650390945044E-004
   111.97200000000001       -1.3418679761202212E-003  -4.9871642456082686E-003
   115.97100000000002       -6.1267238459399801E-003  -9.7808110858669355E-003
   119.97000000000003       -1.0919323236942093E-002  -1.4574779943554822E-002
   123.96900000000001       -1.5709916571675104E-002  -1.9359308889375565E-002
   127.96800000000002       -2.0488644078371782E-002  -2.4124226139067603E-002
   131.96700000000001       -2.5245221803084382E-002  -2.8859228042976470E-002
   135.96600000000001       -2.9969541115444979E-002  -3.3554759436476414E-002
   139.96500000000000       -3.4652075952722274E-002  -3.8200942027463686E-002
   143.96400000000003       -3.9282840240894082E-002  -4.2787885816271520E-002
   147.96300000000002       -4.3852028234319163E-002  -4.7306051597190354E-002
   151.96200000000002       -4.8350248107259394E-002  -5.1746237753557078E-002
   155.96100000000001       -5.2768197972165587E-002  -5.6098863795263534E-002
   159.96000000000004       -5.7096386549190865E-002  -6.0355026166065001E-002
   163.95900000000000       -6.1326042230880909E-002  -6.4505919891393496E-002
