   3.9990000000000006        6.1752826406344643E-005   1.6026686068036473E-004
   7.9980000000000011        4.3018053581260853E-004   9.4867273761912692E-004
   11.997000000000000        1.8835615365760032E-003   3.2537698863528879E-003
   15.996000000000002        5.2123712149080952E-003   7.1860374157385991E-003
   19.995000000000005        9.7062133638437312E-003   1.1166046832782824E-002
   23.994000000000000        1.3054269964414607E-002   1.3303662955065621E-002
   27.993000000000002        1.4086025377233994E-002   1.3289350802460501E-002
   31.992000000000004        1.3285693035645333E-002   1.1913258828237462E-002
   35.991000000000007        1.1562221819339668E-002   1.0006790218122228E-002
   39.990000000000009        9.5772377578122216E-003   8.0222218204708123E-003
   43.989000000000011        7.6022859395910077E-003   6.0805812084215299E-003
   47.988000000000000        5.6739641746666796E-003  -6.3093067556003538E-003
   51.987000000000002        7.6097869192797186E-003  -8.2506336062526386E-003
   55.986000000000004        9.5923137558036210E-003  -1.0238226428411382E-002
   59.985000000000014        1.1619081525496261E-002  -1.2269552342149073E-002
   63.984000000000009        1.3687653889562175E-002  -1.4342157940267986E-002
   67.983000000000004        1.5795210420880050E-002  -1.6453149821123073E-002
   71.982000000000014        1.7939013232021097E-002  -1.8599778615006432E-002
   75.981000000000009        2.0115890743730280E-002  -2.0778794763102272E-002
   79.980000000000018        2.2322807050984675E-002  -2.2987160521928056E-002
   83.979000000000013        2.4556249163532197E-002  -2.5221276947344398E-002
   87.978000000000023        2.6812889190744701E-002  -2.7477828170056225E-002
   91.977000000000018        2.9088886097038306E-002  -2.9752875425242922E-002
   95.975999999999999        3.1380628428405971E-002  -3.2042837717535216E-002
   99.975000000000009        3.3683964193800209E-002  -3.4343449160183809E-002
   103.97400000000000        3.5995009135693819E-002  -3.6650879391272859E-002
   107.97300000000001        3.8309321260122015E-002  -3.8960551543722577E-002
   111.97200000000001        4.0622756572015244E-002  -4.1268404341775186E-002
   115.97100000000002        4.2930608026655138E-002  -4.3569569805463601E-002
   119.97000000000003        4.5228487235062002E-002  -4.5859776758019180E-002
   123.96900000000001        4.7511451160891643E-002  -4.8133889959697224E-002
   127.96800000000002        4.9774884611685485E-002  -5.0387451713430217E-002
   131.96700000000001        5.2013641782460297E-002  -5.2615087593974305E-002
   135.96600000000001        5.4222900483787001E-002  -5.4812178889151603E-002
   139.96500000000000        5.6397349517866860E-002  -5.6973144489739794E-002
   143.96400000000003        5.8531981698274164E-002  -5.9093232013197668E-002
   147.96300000000002        6.0621361868161007E-002  -6.1166690762956416E-002
   151.96200000000002        6.2660322034433211E-002  -6.3188663556394950E-002
   155.96100000000001        6.4643348378708290E-002  -6.5153271918064706E-002
   159.96000000000004        6.6565138511787109E-002  -6.7055583934045815E-002
   163.95900000000000        6.8420148806641490E-002  -6.8889639918750634E-002
   167.95800000000003        7.0202971185587548E-002  -7.0650464174273273E-002
   171.95700000000002        7.1908084185315510E-002  -7.2332067092782254E-002
   175.95600000000005        7.3530005180699048E-002  -7.3929460728896390E-002
   179.95500000000001        7.5063289390096016E-002  -7.5436681404082023E-002
   183.95400000000004        7.6502413420202170E-002  -7.6848760817973760E-002
   187.95300000000003        7.7842065517045311E-002  -7.8159821339968849E-002
   191.95200000000000        7.9076718213569971E-002  -7.9364946412617626E-002
   195.95100000000002        8.0201250096965299E-002  -8.0458408375529242E-002
   199.95000000000002        8.1210169583150166E-002  -8.1435374677787081E-002
   203.94900000000004        8.2098602886329392E-002  -8.2290334701889303E-002
   207.94800000000001        8.2861137933368217E-002  -8.3018572433352561E-002
   211.94700000000003        8.3493204711327748E-002  -8.3614863656285149E-002
   215.94600000000003        8.3989518409679970E-002  -8.4074641954050885E-002
   219.94500000000005        8.4345866591537949E-002  -8.4393040058971039E-002
   223.94400000000002        8.4557144046749466E-002  -8.4565675188672085E-002
   227.94300000000004        8.4619546123726685E-002  -8.4588107408198387E-002
   231.94200000000004        8.4528204556112901E-002  -8.4456173206530399E-002
   235.94100000000003        8.4279767863119220E-002  -8.4165928615400357E-002
   239.94000000000005        8.3869667373286327E-002  -8.3713467431858951E-002
   243.93900000000002        8.3295044235094567E-002  -8.3095406772578040E-002
   247.93800000000002        8.2551697409643576E-002  -8.2308139088854787E-002
   251.93700000000001        8.1637293356484675E-002  -8.1348902358312630E-002
   255.93600000000004        8.0548071823576095E-002  -8.0214433185711309E-002
   259.93500000000006        7.9282249961400778E-002  -7.8902643110254925E-002
   263.93400000000003        7.7836585973352898E-002  -7.7410663198908714E-002
   267.93300000000005        7.6209865455745512E-002  -7.5737122511312066E-002
   271.93200000000002        7.4399446500704874E-002  -7.3879602362577235E-002
   275.93100000000004        7.2404693090249342E-002  -7.1837482794080754E-002
   279.93000000000001        7.0223647384369772E-002  -6.9608857188453763E-002
   283.92900000000003        6.7856253752175882E-002  -6.7193878223886783E-002
   287.92800000000005        6.5301325860356085E-002  -6.4591221973199303E-002
   291.92700000000008        6.2559380664242270E-002  -6.1801815285015702E-002
   295.92600000000004        5.9630088559868233E-002  -5.8824998471153397E-002
   299.92500000000001        5.6514533294437924E-002  -5.5662464858337701E-002
   303.92400000000004        5.3213317626363818E-002  -5.2314301446774833E-002
   307.92300000000006        4.9728084024786706E-002  -4.8782944349147206E-002
   311.92200000000003        4.6060433070297967E-002  -4.5069313982861708E-002
   315.92100000000005        4.2212564687760017E-002  -4.1176559234290727E-002
   319.92000000000007        3.8187125767629192E-002  -3.7106516198199838E-002
