   1691.5770000000002        1.8123863740417512E-003   7.0319783792391578E-003
   1695.5760000000002        1.7252189397026691E-003   6.9178809788252001E-003
   1699.5750000000003        1.6375055913788530E-003   6.8038486743937573E-003
   1703.5740000000003        1.5496537333356134E-003   6.6897985136810398E-003
   1707.5730000000001        1.4615900810567195E-003   6.5761898911589102E-003
   1711.5720000000003        1.3735344305956941E-003   6.4627018081186557E-003
   1715.5710000000004        1.2855303034921186E-003   6.3501029989458694E-003
   1719.5700000000002        1.1977427070535541E-003   6.2376566286065915E-003
   1723.5690000000002        1.1100610623924027E-003   6.1263777284533650E-003
   1727.5680000000002        1.0228922312076399E-003   6.0156651625808428E-003
   1731.5670000000002        9.3607547164798778E-004   5.9061344578901515E-003
   1735.5660000000003        8.4984605953043182E-004   5.7975909147111532E-003
   1739.5650000000003        7.6430280381108292E-004   5.6902225562558756E-003
   1743.5640000000003        6.7927230535440959E-004   5.5842361469405416E-003
   1747.5630000000001        5.9544410652674282E-004   5.4796467001041876E-003
   1751.5620000000001        5.1215219778170647E-004   5.3765497124888748E-003
   1755.5610000000004        4.3023278926368914E-004   5.2750704463480928E-003
   1759.5600000000004        3.4909070774767799E-004   5.1752550426180091E-003
   1763.5590000000002        2.6939871166901420E-004   5.0772923877128711E-003
   1767.5580000000002        1.9084994653535497E-004   4.9811954905178389E-003
   1771.5570000000002        1.1376212686466905E-004   4.8868929447672075E-003
   1775.5560000000000        3.7957183297971124E-005   4.7948659976694789E-003
   1779.5550000000003       -3.6113979661214291E-005   4.7045712134858066E-003
   1783.5540000000003       -1.0883078426255949E-004   4.6168405841453307E-003
   1787.5530000000003       -1.7959461276423837E-004   4.5308545493023909E-003
   1791.5520000000001       -2.4894910118073701E-004   4.4474742665373103E-003
   1795.5510000000002       -3.1621803403184814E-004   4.3661671278554066E-003
   1799.5500000000004       -3.8176525230220197E-004   4.2873935109931883E-003
   1803.5490000000002       -4.4529764051370814E-004   4.2108292336129616E-003
   1807.5480000000002       -5.0682391717193930E-004   4.1368148243979440E-003
   1811.5470000000003       -5.6640642259462074E-004   4.0651632661775263E-003
   1815.5460000000003       -6.2360742235695321E-004   3.9961348395395934E-003
   1819.5450000000001       -6.7889864924834740E-004   3.9294274462690687E-003
   1823.5440000000003       -7.3172622308836184E-004   3.8654001779100037E-003
   1827.5430000000003       -7.8248839213108717E-004   3.8037262572354191E-003
   1831.5420000000001       -8.3075957134971291E-004   3.7447660053658580E-003
   1835.5410000000002       -8.7675805072291680E-004   3.6882437707860946E-003
   1839.5400000000002       -9.2027622057785604E-004   3.6341222607046567E-003
   1843.5390000000004       -9.6157690162941589E-004   3.5827738203246797E-003
   1847.5380000000002       -1.0000940988659059E-003   3.5336203108537476E-003
   1851.5370000000003       -1.0364610289062179E-003   3.4872963948077680E-003
   1855.5360000000003       -1.0699456040422252E-003   3.4430618302931639E-003
   1859.5350000000001       -1.1012982082285415E-003   3.4015593240292923E-003
   1863.5340000000001       -1.1297313169676682E-003   3.3622766600178147E-003
   1867.5330000000004       -1.1558190854328671E-003   3.3255579942178641E-003
   1871.5320000000004       -1.1791702156507820E-003   3.2909981408460382E-003
   1875.5310000000002       -1.1999796191900904E-003   3.2588773553068849E-003
   1879.5300000000002       -1.2182807990702180E-003   3.2288596525622505E-003
   1883.5290000000002       -1.2337732552148986E-003   3.2013200934513956E-003
   1887.5280000000002       -1.2468277230694069E-003   3.1755727907398106E-003
   1891.5270000000003       -1.2572290743567793E-003   3.1522438682445525E-003
   1895.5260000000003       -1.2650930854430189E-003   3.1306667511560148E-003
   1899.5250000000003       -1.2703508057068256E-003   3.1113039504812525E-003
   1903.5240000000001       -1.2730786096728150E-003   3.0937605286042100E-003
   1907.5230000000004       -1.2731803031721754E-003   3.0779415879863257E-003
   1911.5220000000004       -1.2710379612491923E-003   3.0641450438660383E-003
   1915.5210000000004       -1.2660175837030819E-003   3.0518110030374958E-003
   1919.5200000000004       -1.2589455673523171E-003   3.0413766271540710E-003
   1923.5190000000000       -1.2490188312360660E-003   3.0322695277640943E-003
   1927.5180000000000       -1.2371300142732836E-003   3.0248156630775644E-003
   1931.5170000000003       -1.2225373926576797E-003   3.0186751115754522E-003
   1935.5160000000003       -1.2058377379914893E-003   3.0140188509283120E-003
   1939.5150000000003       -1.1867432221177746E-003   3.0104002934501469E-003
   1943.5140000000004       -1.1655082941725175E-003   3.0081801442630781E-003
   1947.5130000000004       -1.1421195814219770E-003   3.0067719453542655E-003
   1951.5120000000002       -1.1165629317736476E-003   3.0067488452846852E-003
   1955.5110000000002       -1.0889334040941625E-003   3.0072294001696242E-003
   1959.5100000000002       -1.0593957570324566E-003   3.0088758073935290E-003
   1963.5090000000002       -1.0278850585105756E-003   3.0110264825926772E-003
   1967.5080000000003       -9.9445277662791936E-004   3.0140669978451339E-003
   1971.5070000000003       -9.5928036966495963E-004   3.0175973845979341E-003
   1975.5060000000005       -9.2221622303650637E-004   3.0215831605473874E-003
   1979.5050000000001       -8.8375361716212721E-004   3.0261068191080481E-003
   1983.5040000000001       -8.4334241353044596E-004   3.0308709604079847E-003
   1987.5030000000002       -8.0172745577037382E-004   3.0360576413286074E-003
   1991.5020000000002       -7.5829174032892015E-004   3.0412056792929101E-003
   1995.5010000000004       -7.1391698837040590E-004   3.0466223789987258E-003
   1999.5000000000005       -6.6786742857167765E-004   3.0519304155015078E-003
   2003.4990000000005       -6.2086610777962743E-004   3.0573608729563013E-003
   2007.4980000000000       -5.7253923119986096E-004   3.0624212999009331E-003
   2011.4970000000001       -5.2332214031161801E-004   3.0674729124068665E-003
   2015.4960000000001       -4.7310340600947409E-004   3.0720148663330969E-003
   2019.4950000000003       -4.2197780553637678E-004   3.0765464357380354E-003
   2023.4940000000004       -3.7003883849937480E-004   3.0802548203304517E-003
   2027.4930000000004       -3.1745619191366858E-004   3.0838505212472268E-003
   2031.4920000000004       -2.6422649761254188E-004   3.0865355020491276E-003
   2035.4910000000000       -2.1047087265618986E-004   3.0889150756150592E-003
   2039.4900000000002       -1.5625622143183773E-004   3.0904648642222721E-003
   2043.4890000000003       -1.0161939232180910E-004   3.0912311164781039E-003
   2047.4880000000003       -4.6947170258193377E-005   3.0913161515621138E-003
   2051.4870000000005        8.2253977452578959E-006   3.0903998552507103E-003
   2055.4860000000003        6.3105326050876768E-005   3.0887605042394847E-003
   2059.4850000000006        1.1842752098860149E-004   3.0859539233874726E-003
   2063.4839999999999        1.7316400256723425E-004   3.0822649791719856E-003
   2067.4830000000002        2.2810958956206680E-004   3.0774205546470284E-003
   2071.4820000000004        2.8253332750644759E-004   3.0716135942582667E-003
   2075.4810000000002        3.3677293135755970E-004   3.0644953869007562E-003
   2079.4800000000005        3.9047605558201019E-004   3.0563884611472152E-003
   2083.4790000000003        4.4367780022798421E-004   3.0467861334081236E-003
   2087.4780000000005        4.9626493106709056E-004   3.0363407125893471E-003
   2091.4770000000003        5.4824173335579925E-004   3.0241853214306013E-003
   2095.4760000000001        5.9937636772013146E-004   3.0111086352326757E-003
   2099.4750000000004        6.4969034475789483E-004   2.9963353200354887E-003
