   1.0000000000000000        1.0000000000000000        4.1253189714123185E-004
   2.0000000000000000        1.0000000000000000        5.0603987923137392E-004
   3.0000000000000000        1.0000000000000000        5.2892850281315094E-004
   4.0000000000000000        1.0000000000000000        5.3670328552904228E-004
   5.0000000000000000        1.0000000000000000        5.4019296093976070E-004
   6.0000000000000000        1.0000000000000000        5.4171727474882291E-004
   7.0000000000000000        1.0000000000000000        5.4218160737257420E-004
   8.0000000000000000        1.0000000000000000        5.4213553120569294E-004
   9.0000000000000000        1.0000000000000000        5.4189364806260640E-004
   10.000000000000000        1.0000000000000000        5.4160974984436441E-004
   11.000000000000000        1.0000000000000000        5.4132996613786492E-004
   12.000000000000000        1.0000000000000000        5.4105641114054624E-004
   13.000000000000000        1.0000000000000000        5.4078986635504951E-004
   14.000000000000000        1.0000000000000000        5.4053114166958082E-004
   15.000000000000000        1.0000000000000000        5.4028078057481103E-004
   16.000000000000000        1.0000000000000000        5.4003919676398160E-004
   17.000000000000000        1.0000000000000000        5.3980685407717030E-004
   18.000000000000000        1.0000000000000000        5.3958393185339246E-004
   19.000000000000000        1.0000000000000000        5.3937029541470188E-004
   20.000000000000000        1.0000000000000000        5.3916603682409173E-004
   21.000000000000000        1.0000000000000000        5.3897163619756345E-004
   22.000000000000000        1.0000000000000000        5.3878780009599585E-004
   23.000000000000000        1.0000000000000000        5.3861518607536182E-004
   24.000000000000000        1.0000000000000000        5.3845415372089631E-004
   25.000000000000000        1.0000000000000000        5.3830447351124473E-004
   26.000000000000000        1.0000000000000000        5.3816575651110068E-004
   27.000000000000000        1.0000000000000000        5.3803787175995405E-004
   28.000000000000000        1.0000000000000000        5.3792092695632886E-004
   29.000000000000000        1.0000000000000000        5.3781491973802496E-004
   30.000000000000000        1.0000000000000000        5.3771977430375911E-004
   31.000000000000000        1.0000000000000000        5.3763537688867084E-004
   32.000000000000000        1.0000000000000000        5.3756154241504548E-004
   33.000000000000000        1.0000000000000000        5.3749806571318161E-004
   34.000000000000000        1.0000000000000000        5.3744478939175562E-004
   35.000000000000000        1.0000000000000000        5.3740152135826511E-004
   36.000000000000000        1.0000000000000000        5.3736825650856632E-004
   37.000000000000000        1.0000000000000000        5.3734522662503303E-004
   38.000000000000000        1.0000000000000000        5.3733261333003526E-004
   39.000000000000000        1.0000000000000000        5.3733018167905172E-004
   40.000000000000000        1.0000000000000000        5.3733756268209009E-004
   41.000000000000000        1.0000000000000000        5.3735427026335432E-004
   42.000000000000000        1.0000000000000000        5.3737952894769244E-004
   43.000000000000000        1.0000000000000000        5.3741253613405005E-004
   44.000000000000000        1.0000000000000000        5.3745280593798465E-004
   45.000000000000000        1.0000000000000000        5.3749989394124870E-004
   46.000000000000000        1.0000000000000000        5.3755306590008906E-004
   47.000000000000000        1.0000000000000000        5.3761167084263504E-004
   48.000000000000000        1.0000000000000000        5.3767507775879392E-004
   49.000000000000000        1.0000000000000000        5.3774235371051467E-004
   50.000000000000000        1.0000000000000000        5.3781273887418767E-004
   51.000000000000000        1.0000000000000000        5.3788648840471132E-004
   52.000000000000000        1.0000000000000000        5.3796419894561024E-004
   53.000000000000000        1.0000000000000000        5.3804563220080312E-004
